confidence,score,cid,brand,line,vitola,wrapper,cid_box_qty,retailer_key,product_title,product_url,product_vendor,variant_title,variant_price,variant_box_qty,available,reason
MEDIUM,60,MONTECRISTO|MONTECRISTO|MONTEBYMONTECRISTO|CONDE|CONDE|6x54|NIC|BOX15,Montecristo,Monte by Montecristo,Conde,Nicaraguan Habano,15,pyramidcigars,"Montecristo 'M' Churchill (7.0"" x 50)",https://pyramidcigars.com/products/montecristo-m-7-0-x-50,Unknown,Box of 20,533.61,20,True,"brand=100.0, line~=70.96774193548387, vitola_tag=80.0"
MEDIUM,60,CAO|CAO|NICARAGUA|ESTELI|ESTELI|7x54|NIC|BOX20,CAO,Nicaragua,Esteli,Nicaraguan Habano,20,pyramidcigars,"Montecristo Nicaragua Torpedo (6.1"" x 52)",https://pyramidcigars.com/products/montecristo-nicaragua-6-1-x-52,Unknown,Box of 20,264.73,20,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|PLATINUM|ESPECIAL|ESPECIAL|7.5x38|MEX|BOX27,Montecristo,Platinum,Especial,Mexican San Andres,27,pyramidcigars,"Montecristo Platinum Churchill Tube (7.0"" x 50)",https://pyramidcigars.com/products/montecristo-platinum-churchill-tube-7-0-x-50,Unknown,Box of 15,183.48,15,True,"brand=100.0, line=100.0"
MEDIUM,60,MONTECRISTO|MONTECRISTO|MONTEBYMONTECRISTO|JACOPO|JACOPO|5.125x52|NIC|BOX15,Montecristo,Monte by Montecristo,Jacopo,Nicaraguan Habano,15,pyramidcigars,"Montecristo Platinum Rothchilde Tube (5.0"" x 50)",https://pyramidcigars.com/products/montecristo-platinum-rothchilde-tube-5-0-x-50,Unknown,Box of 15,161.11,15,True,"brand=100.0, line~=70.96774193548387, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|NO.1|NO.1|6.5x44|CT|BOX25,Montecristo,Classic,No. 1,Connecticut Shade,25,pyramidcigars,"Montecristo Classic Toro (6.0"" x 52)",https://pyramidcigars.com/products/montecristo-classic-toro-6-0-x-52,Unknown,Box of 20,253.97,20,True,"brand=100.0, line=100.0"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|NO.3|NO.3|5.5x44|CT|BOX25,Montecristo,Classic,No. 3,Connecticut Shade,25,pyramidcigars,"Montecristo Classic Robusto (5.0"" x 52)",https://pyramidcigars.com/products/montecristo-classic-robusto-5-0-x-52,Unknown,Box of 20,240.11,20,True,"brand=100.0, line=100.0"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|NO.4|NO.4|5x42|CT|BOX25,Montecristo,Classic,No. 4,Connecticut Shade,25,pyramidcigars,"Montecristo Classic Mini Cigarillo (2.8"" x 20)",https://pyramidcigars.com/products/montecristo-classic-mini-cigarillo-2-8-x-20,Unknown,Box of 100,71.28,100,True,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|FLAVOURSHONEY|ROBUSTO|ROBUSTO|5x50|CT|BOX20,CAO,Flavours Honey,Robusto,Connecticut Shade,20,pyramidcigars,M Flavors by Macanudo - Irish Cream Robsuto,https://pyramidcigars.com/products/m-flavors-by-macanudo-irish-cream,Macanudo - Irish Cream,Box of 20,141.76,20,True,"brand~=66.66666666666667, line~=69.23076923076923, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|MAXX|NANO|NANO|4x42|NIC|BOX20,Alec Bradley,Maxx,Nano,Nicaraguan Habano,20,pyramidcigars,"Macanudo Cru Royale Gigante (6.0"" x 60)",https://pyramidcigars.com/products/macanudo-cru-royale-6-0-x-60,Unknown,Box of 20,195.45,20,True,"brand~=50.0, line~=66.66666666666667, vitola_tag=85.71428571428572, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIACUBANCLASSIC|CHURCHILL|CHURCHILL|7x48|NIC|BOX20,My Father,Don Pepin Garcia Cuban Classic,Churchill,Nicaraguan Corojo,20,pyramidcigars,"La Perla Habana Classic Cameroon 7.2"" x 54",https://pyramidcigars.com/products/la-perla-habana-classic-cameroon-7-2-x-54,Unknown,Box of 20,100.77,20,True,"brand~=55.55555555555556, line~=64.15094339622642, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,LAAROMADECUBA|LAAROMADECUBA|ORIGINAL|BELICOSO|BELICOSO|6.125x52|ECU|BOX25,La Aroma de Cuba,Original,Belicoso,Ecuadorian Habano,25,pyramidcigars,"La Perla Habana Black Pearl Original 6.2"" x 52",https://pyramidcigars.com/products/la-perla-habana-black-pearl-original-6-2-x-52,Unknown,Box of 20,61.83,20,True,"brand~=55.172413793103445, line=100.0, vitola_tag=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|DONCARLOS|PRESIDENTE|PRESIDENTE|6.5x50|CAM|BOX25,Arturo Fuente,Don Carlos,Presidente,Cameroon,25,pyramidcigars,"La Gloria Cubana Charlemagne (7.3"" x 54) - Natural",https://pyramidcigars.com/products/charlemagne-7-3-x-54-natural-7-3-x-54,Unknown,Box of 25,260.94,25,True,"brand~=53.84615384615385, line~=60.0, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|ROMEO505NICARAGUA|TORO|TORO|6x52|NIC|BOX20,Romeo y Julieta,Romeo 505 Nicaragua,Toro,Nicaraguan,20,pyramidcigars,"Joya de Nicaragua Antano Dark Corojo La Niveladora (6.0"" x 52)",https://pyramidcigars.com/products/joya-de-nicaragua-antano-dark-corojo-la-niveladora-6-0-x-52,Unknown,Box of 20,166.99,20,True,"brand~=53.333333333333336, line~=64.28571428571428, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|NO.5|NO.5|4x42|CT|BOX25,Montecristo,Classic,No. 5,Connecticut Shade,25,pyramidcigars,"H Upmann 1844 Classic Churchill (7.0"" x 50)",https://pyramidcigars.com/products/h-upmann-1844-classic-7-0-x-50,Unknown,Box of 25,178.96,25,False,"brand~=57.14285714285714, line=100.0, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|CLASSIC|ROTHSCHILDE|ROTHSCHILDE|4.5x50|CT|BOX25,Montecristo,Classic,Rothschilde,Connecticut Shade,25,pyramidcigars,"H Upmann 1844 Classic Toro (6.0"" x 54)",https://pyramidcigars.com/products/h-upmann-1844-classic-6-0-x-54,Unknown,Box of 25,176.14,25,False,"brand~=57.14285714285714, line=100.0, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|GRANRESERVA|CHURCHILL|CHURCHILL|7.25x48|MAD|BOX25,Arturo Fuente,Gran Reserva,Churchill,Maduro,25,pyramidcigars,"Sobremesa Solita Gran Imperiales (7.0"" x 54)",https://pyramidcigars.com/products/sobremesa-solita-gran-imperiales-7-0-x-54,Unknown,Box of 25,273.50,25,False,"brand~=61.53846153846154, line~=66.66666666666667, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|MEDIANOCHE|TORO|TORO|6x52|MEX|BOX20,Montecristo,Media Noche,Toro,Mexican San Andres,20,pyramidcigars,"Dunbarton Mi Querida Ancho Largo (6.0"" x 52)",https://pyramidcigars.com/products/mi-querida-ancho-largo-6-0-x-52,Unknown,Box of 20,207.24,20,True,"brand~=54.54545454545454, line~=63.63636363636363, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,MONTECRISTO|MONTECRISTO|MEDIANOCHE|ROBUSTO|ROBUSTO|5x50|MEX|BOX20,Montecristo,Media Noche,Robusto,Mexican San Andres,20,pyramidcigars,"Dunbarton Mi Querida Ancho Corto (5.0"" x 52)",https://pyramidcigars.com/products/mi-querida-ancho-corto-5-0-x-52,Unknown,Box of 20,194.04,20,True,"brand~=54.54545454545454, line~=63.63636363636363, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|GENEROSOS|GENEROSOS|6x50|NIC|BOX20,My Father,Don Pepin Garcia Original,Generosos,Nicaraguan Habano,20,pyramidcigars,"Don Pepin Garcia El Rey De Los Habanos ERH Gordo 6.0"" x 60",https://pyramidcigars.com/products/don-pepin-garcia-el-rey-de-los-habanos-6-0-x-60,Unknown,Box of 20,202.56,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|INVICTOS|INVICTOS|5.5x52|NIC|BOX20,My Father,Don Pepin Garcia Original,Invictos,Nicaraguan Habano,20,pyramidcigars,"Don Pepin Garcia El Rey De Los Habanos ERH Robusto 5.0"" x 54",https://pyramidcigars.com/products/don-pepin-garcia-el-rey-de-los-habanos-5-0-x-54,Unknown,Box of 20,171.83,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|CORONAS|CORONAS|5.625x46|NIC|BOX20,My Father,Don Pepin Garcia Original,Coronas,Nicaraguan Habano,20,pyramidcigars,"Don Pepin Garcia Blue Toro Grande (Box-Press) (6.0"" x 62)",https://pyramidcigars.com/products/don-pepin-garcia-blue-toro-grande-box-press-6-0-x-62,Unknown,Box of 20,236.09,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIAORIGINAL|IMPERIALES|IMPERIALES|5x54|NIC|BOX20,My Father,Don Pepin Garcia Original,Imperiales,Nicaraguan Habano,20,pyramidcigars,"Don Pepin Garcia Blue Toro Gordo (6.0"" x 56)",https://pyramidcigars.com/products/don-pepin-garcia-blue-toro-gordo-6-0-x-56,Unknown,Box of 20,230.50,20,True,"brand=100.0, line~=78.04878048780488, box_qty=exact"
MEDIUM,60,MYFATHER|MYFATHER|DONPEPINGARCIACUBANCLASSIC|LANCERO|LANCERO|7.5x38|NIC|BOX20,My Father,Don Pepin Garcia Cuban Classic,Lancero,Nicaraguan Corojo,20,pyramidcigars,"Don Pepin Garcia Blue Delicias (7.0"" x 50)",https://pyramidcigars.com/products/don-pepin-garcia-blue-delicias-7-0-x-50,Unknown,Box of 20,206.06,20,True,"brand=100.0, line~=69.56521739130434, box_qty=exact"
MEDIUM,60,CAO|CAO|ITALIA|CIAO|CIAO|5x56|ITA|BOX20,CAO,Italia,Ciao,Italian Habano,20,pyramidcigars,"Dolce Vita Liqueurs - Amaretto Connecticut Toro (6.0"" x 50)",https://pyramidcigars.com/products/dolce-vita-liqueurs-amaretto-connecticut-6-0-x-50,Unknown,Box of 20,46.78,20,True,"brand~=66.66666666666667, line=83.33333333333334, box_qty=exact"
MEDIUM,60,CAO|CAO|ITALIA|NOVELLA|NOVELLA|4x43|ITA|BOX20,CAO,Italia,Novella,Italian Habano,20,pyramidcigars,"Dolce Vita Liqueurs - Sambuca Connecticut Toro (6.0"" x 50)",https://pyramidcigars.com/products/dolce-vita-liqueurs-sambuca-connecticut-6-0-x-50,Unknown,Box of 20,44.55,20,True,"brand~=66.66666666666667, line=83.33333333333334, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|ALRSECONDEDITION|ROBUSTO|ROBUSTO|5.5x50|MEX|BOX20,Rocky Patel,ALR Second Edition,Robusto,Mexican San Andres,20,pyramidcigars,"Dolce Vita Cafe Coffee Barberpole Edition Lancero (7.0"" x 39)",https://pyramidcigars.com/products/dolce-vita-cafe-coffee-barberpole-edition-lancero-7-0-x-39,Unknown,Box of 20,54.57,20,True,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,ROCKYPATEL|ROCKYPATEL|ALRSECONDEDITION|SIXTY|SIXTY|6x60|MEX|BOX20,Rocky Patel,ALR Second Edition,Sixty,Mexican San Andres,20,pyramidcigars,"Dolce Vita Cafe Coffee Barberpole Edition Gran Torpedo (6.0"" x 54)",https://pyramidcigars.com/products/dolce-vita-cafe-coffee-barberpole-edition-gran-torpedo-6-0-x-54,Unknown,Box of 20,54.57,20,False,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,CAO|CAO|PILON|PEQUEÑO|PEQUEÑO|4x46|ECU|BOX20,CAO,Pilon,Pequeño,Ecuadorian Habano,20,pyramidcigars,"Dolce Vita Sweet Tip Lonsdale (6.0"" x 42)",https://pyramidcigars.com/products/dolce-vita-sweet-tip-6-0-x-42,Unknown,Box of 20,54.57,20,True,"brand~=66.66666666666667, line=80.0, box_qty=exact"
MEDIUM,60,CAO|CAO|BONES|BLINDBONES|BLINDBONES|5x54|CT|BOX20,CAO,Bones,Blind Bones,Connecticut Broadleaf,20,pyramidcigars,"Cohiba Connecticut Gigante (6.0"" x 60)",https://pyramidcigars.com/products/cohiba-connecticut-gigante-6-0-x-60,Unknown,Box of 20,481.94,20,True,"brand=80.0, line~=60.0, box_qty=exact"
MEDIUM,60,CAO|CAO|BONES|CHICKENFOOT|CHICKENFOOT|5x56|CT|BOX20,CAO,Bones,Chicken Foot,Connecticut Broadleaf,20,pyramidcigars,"Cohiba Connecticut Toro (6.5"" x 52)",https://pyramidcigars.com/products/cohiba-connecticut-toro-6-5-x-52,Unknown,Box of 20,454.44,20,True,"brand=80.0, line~=60.0, box_qty=exact"
MEDIUM,60,CAO|CAO|BONES|HEADLEYGRANGEDRUMSTICK|HEADLEYGRANGEDRUMSTICK|5x54|CT|BOX20,CAO,Bones,Headley Grange Drumstick,Connecticut Broadleaf,20,pyramidcigars,"Cohiba Connecticut Robusto N5 (5.5"" x 50)",https://pyramidcigars.com/products/cohiba-connecticut-robusto-5-5-x-50,Unknown,Box of 20,422.10,20,True,"brand=80.0, line~=60.0, box_qty=exact"
MEDIUM,60,CAO|CAO|LX2|GORDO|GORDO|6x60|NIC|BOX20,CAO,LX2,Gordo,Nicaraguan Ligero,20,pyramidcigars,"Cohiba Nicaragua N5x52 En Crystale (5.0"" x 52)",https://pyramidcigars.com/products/cohiba-nicaragua-n5x52-en-crystale-5-0-x-52,Unknown,Box of 8,139.09,8,True,"brand=80.0, line~=66.66666666666667, vitola_tag=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|GATEKEEPER|CHURCHILL|CHURCHILL|7x50|BRA|BOX20,Alec Bradley,Gatekeeper,Churchill,Brazilian Mata Fina,20,pyramidcigars,Alec & Bradley Gatekeeper Limited Edition Diamond Press (6.25 * 54),https://pyramidcigars.com/products/alec-bradley-gatekeeper-limited-edition-diamond-press-6-25-54,Pyramid Cigars,Box of 16,179.99,16,True,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|ZOCALO|GORDO|GORDO|6x60|MEX|BOX20,CAO,Zocalo,Gordo,Mexican San Andres,20,pyramidcigars,"CAO LAnniversaire Cameroon Churchill (6.8"" x 48)",https://pyramidcigars.com/products/cao-l-anniversaire-cameroon-6-8-x-48,Unknown,Box of 20,159.89,20,False,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,CAO|CAO|ZOCALO|Z54|Z54|5.875x54|MEX|BOX20,CAO,Zocalo,Z54,Mexican San Andres,20,pyramidcigars,"CAO LAnniversaire Cameroon Toro (5.5"" x 55)",https://pyramidcigars.com/products/cao-l-anniversaire-cameroon-5-5-x-55,Unknown,Box of 20,169.82,20,True,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,CAO|CAO|LX2|ROBUSTO|ROBUSTO|5x50|NIC|BOX20,CAO,LX2,Robusto,Nicaraguan Ligero,20,pyramidcigars,"CAO Mx2 Belicoso (7.0"" x 56)",https://pyramidcigars.com/products/cao-mx2-7-0-x-56,Unknown,Box of 20,201.84,20,True,"brand=100.0, line~=66.66666666666667, box_qty=exact"
MEDIUM,60,CAO|CAO|FLAVOURSBELLAVANILLA|PETITECORONA|PETITECORONA|4.5x42|CT|BOX20,CAO,Flavours Bella Vanilla,Petite Corona,Connecticut Shade,20,pyramidcigars,"CAO Flavours - Vanilla Cigarillos Tins (4.0"" x 30)",https://pyramidcigars.com/products/cao-flavours-vanilla-cigarillos-tins-4-0-x-30-10-10,Unknown,Box of 100,181.62,100,True,"brand=100.0, line=84.21052631578948"
MEDIUM,60,CAO|CAO|FLAVOURSMOONTRANCE|PETITECORONA|PETITECORONA|4.5x42|CT|BOX20,CAO,Flavours Moontrance,Petite Corona,Connecticut Shade,20,pyramidcigars,"CAO Flavours - Moontrance Cigarillos Tins (4.0"" x 30)",https://pyramidcigars.com/products/cao-flavours-moontrance-cigarillos-tins-4-0-x-30-10-10,Unknown,Box of 100,181.62,100,True,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|FLAVOURSHONEY|PETITECORONA|PETITECORONA|4.5x42|CT|BOX20,CAO,Flavours Honey,Petite Corona,Connecticut Shade,20,pyramidcigars,"CAO Flavours - Honey Cigarillos Tins (4.0"" x 30)",https://pyramidcigars.com/products/cao-flavours-honey-cigarillos-tins-4-0-x-30-10-10,Unknown,Box of 100,181.62,100,False,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|FLAVOURSCHERRYBOMB|PETITECORONA|PETITECORONA|4.5x42|CT|BOX20,CAO,Flavours Cherrybomb,Petite Corona,Connecticut Shade,20,pyramidcigars,"CAO Flavours - Cherrybomb Cigarillos Tins (4.0"" x 30) 1010",https://pyramidcigars.com/products/cao-flavours-cherrybomb-cigarillos-tins-4-0-x-30-10-10,Unknown,Box of 100,181.62,100,True,"brand=100.0, line=100.0"
MEDIUM,60,CAO|CAO|FLAVOURSHONEY|CORONA|CORONA|5.5x42|CT|BOX20,CAO,Flavours Honey,Corona,Connecticut Shade,20,pyramidcigars,"CAO Flavours - Moontrance Robusto (5.0"" x 48)",https://pyramidcigars.com/products/cao-flavours-moontrance-robusto-5-0-x-48,Unknown,Box of 20,163.35,20,True,"brand=100.0, line~=72.72727272727272, box_qty=exact"
MEDIUM,60,CAO|CAO|BRAZILIA|IPANEMA|IPANEMA|6x50|BRA|BOX20,CAO,Brazilia,Ipanema,Brazilian Maduro,20,pyramidcigars,"Camacho Broadleaf Gordo (6.0"" x 60)",https://pyramidcigars.com/products/camacho-broadleaf-6-0-x-60,Unknown,Box of 20,169.99,20,True,"brand=80.0, line~=62.5, box_qty=exact"
MEDIUM,60,CAO|CAO|AMAZONANACONDA|ANACONDA|ANACONDA|6x60|ECU|BOX20,CAO,Amazon Anaconda,Anaconda,Ecuadorian Sumatra,20,pyramidcigars,"Camacho Connecticut Gordo (6.0"" x 60)",https://pyramidcigars.com/products/camacho-connecticut-6-0-x-60,Unknown,Box of 20,169.99,20,True,"brand=80.0, line~=61.53846153846154, box_qty=exact"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|BLINDFAITH|TORO|TORO|6x52|ECU|BOX20,Alec Bradley,Blind Faith,Toro,Ecuadorian Sumatra,20,pyramidcigars,Caldwell Blind Mans Bluff Connecticut 6.0 x 52,https://pyramidcigars.com/products/caldwell-blind-man-s-bluff-connecticut-6-0-x-52,Unknown,Box of 20,173.23,20,True,"brand~=52.17391304347826, line~=62.5, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|BLINDFAITH|ROBUSTO|ROBUSTO|5x50|ECU|BOX20,Alec Bradley,Blind Faith,Robusto,Ecuadorian Sumatra,20,pyramidcigars,Caldwell Blind Mans Bluff Connecticut 5.0 x 50,https://pyramidcigars.com/products/caldwell-blind-man-s-bluff-connecticut-5-0-x-50,Unknown,Box of 20,156.46,20,True,"brand~=52.17391304347826, line~=62.5, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,CAO|CAO|EILEEN'SDREAM|ROBUSTO|ROBUSTO|5x50|CT|BOX20,CAO,Eileen's Dream,Robusto,Connecticut Shade,20,pyramidcigars,Caldwell Collection - The King Is Dead Premier 5.5 x 50,https://pyramidcigars.com/products/caldwell-collection-the-king-is-dead-premier-5-5-x-50,Unknown,Box of 24,206.06,24,True,"brand=80.0, line~=64.28571428571428, vitola_tag=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|BLACKMARKETESTELI|GORDO|GORDO|6x60|NIC|BOX20,Alec Bradley,Black Market Esteli,Gordo,Nicaraguan Habano,20,pyramidcigars,"Black Label Trading Co. Porcelain 5.5"" x 48",https://pyramidcigars.com/products/black-label-trading-co-porcelain-5-5-x-48,Unknown,Box of 20,185.94,20,True,"brand~=50.0, line~=62.5, vitola_tag=80.0, box_qty=exact"
MEDIUM,60,CAO|CAO|AMERICA|ANTHEM|ANTHEM|7x54|CT|BOX20,CAO,America,Anthem,Connecticut Broadleaf,20,pyramidcigars,"AVO Syncro South American Ritmo 6.0"" x 60",https://pyramidcigars.com/products/avo-syncro-south-american-ritmo-6-0-x-60,Unknown,Box of 20,271.02,20,True,"brand~=66.66666666666667, line=100.0, box_qty=exact"
MEDIUM,60,ASHTON|ASHTON|HERITAGEPUROSOL|TRESMYSTIQUE|TRESMYSTIQUE|6.75x50|ECU|BOX10,Ashton,Heritage Puro Sol,Tres Mystique,Ecuadorian Sun Grown,10,pyramidcigars,"Ashton Heritage Puro Sol 6.7"" x 48",https://pyramidcigars.com/products/ashton-heritage-puro-sol-6-7-x-48,Unknown,Box of 25,331.09,25,True,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|PYRAMID|PYRAMID|6x52|CT|BOX25,Arturo Fuente,Chateau Fuente,Pyramid,Connecticut Shade,25,pyramidcigars,"Arturo Fuente Don Carlos Double Robusto (5.7"" x 52)",https://pyramidcigars.com/products/arturo-fuente-don-carlos-double-robusto-5-7-x-52,Unknown,Box of 25,357.63,25,True,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGT|KINGT|7x49|CT|BOX24,Arturo Fuente,Chateau Fuente,King T,Connecticut Shade,24,pyramidcigars,"Arturo Fuente Sun Grown Belicoso (5.7"" x 50)",https://pyramidcigars.com/products/arturo-fuente-sun-grown-belicoso-5-7-x-50,Unknown,Box of 24,236.08,24,True,"brand=100.0, line~=60.0, box_qty=exact"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|KINGTROSADOSUNGROWN|KINGTROSADOSUNGROWN|7x49|SUN|BOX24,Arturo Fuente,Chateau Fuente,King T Rosado Sungrown,Rosado Sungrown,24,pyramidcigars,"Arturo Fuente Sun Grown Chateau (4.5"" x 50)",https://pyramidcigars.com/products/arturo-fuente-sun-grown-chateau-4-5-x-50,Unknown,Box of 20,166.23,20,True,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|ROYALSALUTE|ROYALSALUTE|7.625x54|MAD|BOX10,Arturo Fuente,Chateau Fuente,Royal Salute,Maduro,10,pyramidcigars,"Arturo Fuente Double Chateau Natural 6.7"" x 50",https://pyramidcigars.com/products/arturo-fuente-double-chateau-6-7-x-50,Unknown,Box of 20,196.96,20,True,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|CHATEAUFUENTE|ROYALSALUTE|ROYALSALUTE|7.625x54|SUN|BOX10,Arturo Fuente,Chateau Fuente,Royal Salute,Sun Grown,10,pyramidcigars,"Arturo Fuente Double Chateau - Maduro 6.7"" x 50",https://pyramidcigars.com/products/arturo-fuente-double-chateau-maduro-6-7-x-50,Unknown,Box of 20,196.96,20,True,"brand=100.0, line=100.0"
MEDIUM,60,ASHTON|ASHTON|VSG|TRESMYSTIQUE|TRESMYSTIQUE|5.625x50|ECU|BOX10,Ashton,VSG,Tres Mystique,Ecuadorian Sun Grown,10,pyramidcigars,"Ashton VSG Cigars Wizard (6.0"" x 56)",https://pyramidcigars.com/products/ashton-vsg-cigars-wizard-6-0-x-56,Unknown,Box of 37,680.34,37,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|MAXX|THEFIXX|THEFIXX|5.5x50|NIC|BOX20,Alec Bradley,Maxx,The Fixx,Nicaraguan Habano,20,pyramidcigars,"Alec Bradley Maxx Black Super Freak (8.5"" x 60)",https://pyramidcigars.com/products/alec-bradley-maxx-black-super-freak-8-5-x-60,Unknown,Box of 24,92.09,24,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|MAXX|THECULTURE|THECULTURE|6x50|NIC|BOX20,Alec Bradley,Maxx,The Culture,Nicaraguan Habano,20,pyramidcigars,"Alec Bradley MAXX Cigars The Superfreak (8.5"" x 60)",https://pyramidcigars.com/products/alec-bradley-maxx-cigars-the-superfreak-8-5-x-60,Unknown,Box of 24,225.39,24,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|AMERICANSUNGROWN|TORO|TORO|6x52|ECU|BOX20,Alec Bradley,American Sun Grown,Toro,Ecuadorian Sumatra,20,pyramidcigars,Alec Bradley American Sun Grown Churchill,https://pyramidcigars.com/products/alec-bradley-american-sun-grown-churchill,Unknown,Box of 24,147.73,24,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|AMERICANSUNGROWN|BLENDNO.1|BLENDNO.1|5.625x46|ECU|BOX20,Alec Bradley,American Sun Grown,Blend No. 1,Ecuadorian Sumatra,20,pyramidcigars,Alec Bradley American Sun Grown Toro,https://pyramidcigars.com/products/alec-bradley-american-sun-grown-toro,Unknown,Box of 24,140.52,24,True,"brand=100.0, line=100.0"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|TEMPUS|GENESIS|GENESIS|6x50|HON|BOX21,Alec Bradley,Tempus,Genesis,Honduran Criollo,21,pyramidcigars,"Alec Bradley Tempus Magistri (Perfecto) (6.5"" x 53)",https://pyramidcigars.com/products/alec-bradley-tempus-magistri-perfecto-6-5-x-53,Unknown,Box,208.84,,False,"brand=100.0, line=100.0"
MEDIUM,60,ROMEOYJULIETA|ROMEOYJULIETA|1875|EXHIBITIONNO.4|EXHIBITIONNO.4|5x48|IND|BOX25,Romeo y Julieta,1875,Exhibition No. 4,Indonesian Shade Grown TBN,25,pyramidcigars,Romeo y Julieta 1875 Red Tres,https://pyramidcigars.com/products/romeo-y-julieta-1875-red-tres,Pyramid Cigars,Box of 15,119.99,15,True,"brand=100.0, line=100.0"
MEDIUM,60,ARTUROFUENTE|ARTUROFUENTE|OPUSX|PERFECXIONA|PERFECXIONA|9.125x47|DOM|BOX20,Arturo Fuente,Opus X,PerfecXion A,Dominican Rosado,20,pyramidcigars,Opusx Tiger Shark Sampler,https://pyramidcigars.com/products/opusx-tiger-shark-sampler,Pyramid Cigars,Default Title,99.99,,False,"brand=100.0, line=90.9090909090909"
MEDIUM,60,ALECBRADLEY|ALECBRADLEY|POSTEMBARGO|TORO|TORO|6x52|CUB|BOX20,Alec Bradley,Post Embargo,Toro,Cuban-Seed Habano,20,pyramidcigars,Dunbarton Mi Querida Fino Largo,https://pyramidcigars.com/products/dunbarton-mi-querida-fino-largo,Pyramid Cigars,Box of 20,189.99,20,True,"brand~=50.0, line~=63.1578947368421, vitola_tag=100.0, box_qty=exact"
MEDIUM,60,PADRON|PADRON|PADRONSERIES|CHICOS|CHICOS|5x36|MAD|BOX10,Padron,Padron Series,Chicos,Maduro,10,pyramidcigars,Padron 1926 No.6 Maduro,https://pyramidcigars.com/products/padron-1926-no-6-maduro,Pyramid Cigars,Box of 10,194.99,10,True,"brand=100.0, line~=63.1578947368421, box_qty=exact"
